timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity,pool_price,oracle_price,dev_bps,token0,token1,pool_address,oracle_leg,oracle_asset,token0_sold_into_pool,usdc_sold_into_pool,swap_direction,token1_sold_into_pool,usdt_sold_into_pool,reference_mode,peg_below,is_drain,drain_size_usd,restore_size_usd,swap_size_usd,drain_volume_usd
2026-05-02 12:40:00,990164082,-990014499,0.0,0.0,0.0,0.0,1538475323,548398810,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,990.164082,0.0,990.164082,990.164082
2026-05-02 12:44:00,122264113,-122259183,0.0,0.0,0.0,0.0,122264113,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,122.264113,0.0,122.264113,122.264113
2026-05-02 12:45:00,-119980838,120000000,0.0,0.0,0.0,0.0,0,120000000,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,119.980838,119.980838,0.0
2026-05-02 12:48:00,1289980104,-1289928084,0.0,0.0,0.0,0.0,1289980104,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1289.980104,0.0,1289.980104,1289.980104
2026-05-02 12:50:00,-3456314302,3456866341,0.0,0.0,0.0,0.0,0,3456866341,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,3456.314302,3456.314302,0.0
2026-05-02 12:52:00,805815212,-805782619,0.0,0.0,0.0,0.0,806489350,674247,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,805.815212,0.0,805.815212,805.815212
2026-05-02 12:57:00,24999043187,-24998030085,0.0,0.0,0.0,0.0,24999043187,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,24999.043187,0.0,24999.043187,24999.043187
2026-05-02 12:59:00,979032706,-978992787,0.0,0.0,0.0,0.0,979032706,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,979.032706,0.0,979.032706,979.032706
2026-05-02 13:02:00,-467481648,467556093,0.0,0.0,0.0,0.0,0,467556093,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,467.481648,467.481648,0.0
2026-05-02 13:03:00,-185044253,185073723,0.0,0.0,0.0,0.0,0,185073723,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,185.044253,185.044253,0.0
2026-05-02 13:09:00,-823534601,823671661,0.0,0.0,0.0,0.0,29500715,853171171,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,823.534601,823.534601,0.0
2026-05-02 13:10:00,5021168507,-5020963629,0.0,0.0,0.0,0.0,5021168507,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,5021.168507,0.0,5021.168507,5021.168507
2026-05-02 13:11:00,-584250561,584347745,0.0,0.0,0.0,0.0,20902192,605249082,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,584.250561,584.250561,0.0
2026-05-02 13:12:00,1046578491,-1046535739,0.0,0.0,0.0,0.0,1046578491,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1046.578491,0.0,1046.578491,1046.578491
2026-05-02 13:13:00,9255154012,-9254769333,0.0,0.0,0.0,0.0,9283689397,28539927,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,9255.154012,0.0,9255.154012,9255.154012
2026-05-02 13:14:00,676767852,-676740075,0.0,0.0,0.0,0.0,676767852,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,676.767852,0.0,676.767852,676.767852
2026-05-02 13:16:00,1596836207,-1596767034,0.0,0.0,0.0,0.0,1614833345,18000000,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1596.836207,0.0,1596.836207,1596.836207
2026-05-02 13:23:00,1221468329,-1221414968,0.0,0.0,0.0,0.0,1237296004,15830192,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1221.468329,0.0,1221.468329,1221.468329
2026-05-02 13:24:00,2964035870,-2963913954,0.0,0.0,0.0,0.0,2964035870,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,2964.03587,0.0,2964.03587,2964.03587
2026-05-02 13:25:00,1134660429,-1134613713,0.0,0.0,0.0,0.0,1134660429,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1134.660429,0.0,1134.660429,1134.660429
2026-05-02 13:27:00,602227274,-602202469,0.0,0.0,0.0,0.0,602227274,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,602.227274,0.0,602.227274,602.227274
2026-05-02 13:30:00,3341541267,-3341403510,0.0,0.0,0.0,0.0,3341541267,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,3341.541267,0.0,3341.541267,3341.541267
2026-05-02 13:34:00,5818925606,-5818685209,0.0,0.0,0.0,0.0,5818925606,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,5818.925606,0.0,5818.925606,5818.925606
2026-05-02 13:37:00,49126736720,-49124681492,0.0,0.0,0.0,0.0,49126736720,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,49126.73672,0.0,49126.73672,49126.73672
2026-05-02 13:45:00,442040403,-442021700,0.0,0.0,0.0,0.0,442040403,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,442.040403,0.0,442.040403,442.040403
2026-05-02 13:52:00,377094726,-377078768,0.0,0.0,0.0,0.0,377094726,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,377.094726,0.0,377.094726,377.094726
2026-05-02 13:53:00,136495646,-136416817,0.0,0.0,0.0,0.0,501709752,365271700,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,136.495646,0.0,136.495646,136.495646
2026-05-02 13:57:00,-279955850,280000000,0.0,0.0,0.0,0.0,0,280000000,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,279.95585,279.95585,0.0
2026-05-02 13:58:00,20762311966,-20761429291,0.0,0.0,0.0,0.0,20762311966,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,20762.311966,0.0,20762.311966,20762.311966
2026-05-02 14:01:00,752098459,-752066330,0.0,0.0,0.0,0.0,752098459,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,752.098459,0.0,752.098459,752.098459
2026-05-02 14:04:00,-1062184270,1062351360,0.0,0.0,0.0,0.0,0,1062351360,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,1062.18427,1062.18427,0.0
2026-05-02 14:06:00,11193074686,-11192555370,0.0,0.0,0.0,0.0,11393675889,200632721,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,11193.074686,0.0,11193.074686,11193.074686
2026-05-02 14:08:00,1811314145,-1811218095,0.0,0.0,0.0,0.0,1902698049,91398258,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1811.314145,0.0,1811.314145,1811.314145
2026-05-02 14:11:00,2684156370,-2684041008,0.0,0.0,0.0,0.0,2684156370,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,2684.15637,0.0,2684.15637,2684.15637
2026-05-02 14:13:00,1106385556,-1106337964,0.0,0.0,0.0,0.0,1106385556,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1106.385556,0.0,1106.385556,1106.385556
2026-05-02 14:24:00,3114533414,-3114359400,0.0,0.0,0.0,0.0,3314102081,199600000,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,3114.533414,0.0,3114.533414,3114.533414
2026-05-02 14:27:00,649174565,-649146591,0.0,0.0,0.0,0.0,649174565,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,649.174565,0.0,649.174565,649.174565
2026-05-02 14:33:00,-685390392,685497952,0.0,0.0,0.0,0.0,0,685497952,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,685.390392,685.390392,0.0
2026-05-02 14:35:00,1029592885,-1029548516,0.0,0.0,0.0,0.0,1029592885,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1029.592885,0.0,1029.592885,1029.592885
2026-05-02 14:36:00,13010920164,-13010357748,0.0,0.0,0.0,0.0,13010920164,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,13010.920164,0.0,13010.920164,13010.920164
2026-05-02 14:40:00,7893008838,-7892666080,0.0,0.0,0.0,0.0,7893008838,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,7893.008838,0.0,7893.008838,7893.008838
2026-05-02 14:42:00,901976056,-901936811,0.0,0.0,0.0,0.0,901976056,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,901.976056,0.0,901.976056,901.976056
2026-05-02 14:45:00,4519909278,-4519712386,0.0,0.0,0.0,0.0,4519909278,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,4519.909278,0.0,4519.909278,4519.909278
2026-05-02 14:50:00,-319734300,319786767,0.0,0.0,0.0,0.0,12256067,332042299,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,319.7343,319.7343,0.0
2026-05-02 14:51:00,3481877354,-3481725434,0.0,0.0,0.0,0.0,3481877354,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,3481.877354,0.0,3481.877354,3481.877354
2026-05-02 14:56:00,3141328212,-3141190954,0.0,0.0,0.0,0.0,3141328212,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,3141.328212,0.0,3141.328212,3141.328212
2026-05-02 15:00:00,-319949891,319999900,0.0,0.0,0.0,0.0,0,319999900,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,319.949891,319.949891,0.0
2026-05-02 15:03:00,2380300203,-2380196090,0.0,0.0,0.0,0.0,2380300203,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,2380.300203,0.0,2380.300203,2380.300203
2026-05-02 15:04:00,-519918755,520000000,0.0,0.0,0.0,0.0,0,520000000,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,519.918755,519.918755,0.0
2026-05-02 15:12:00,19284840799,-19283993520,0.0,0.0,0.0,0.0,19284840799,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,19284.840799,0.0,19284.840799,19284.840799
2026-05-02 15:16:00,1673113990,-1673040147,0.0,0.0,0.0,0.0,1673113990,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1673.11399,0.0,1673.11399,1673.11399
2026-05-02 15:17:00,563257429,-563232557,0.0,0.0,0.0,0.0,563257429,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,563.257429,0.0,563.257429,563.257429
2026-05-02 15:18:00,3897889691,-3897717410,0.0,0.0,0.0,0.0,3897889691,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,3897.889691,0.0,3897.889691,3897.889691
2026-05-02 15:22:00,-416168912,416233750,0.0,0.0,0.0,0.0,0,416233750,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,416.168912,416.168912,0.0
2026-05-02 15:23:00,-100001721,100017302,0.0,0.0,0.0,0.0,0,100017302,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,100.001721,100.001721,0.0
2026-05-02 15:24:00,-559912764,560000000,0.0,0.0,0.0,0.0,0,560000000,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,559.912764,559.912764,0.0
2026-05-02 15:36:00,605120000,-605093242,0.0,0.0,0.0,0.0,605120000,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,605.12,0.0,605.12,605.12
2026-05-02 15:43:00,-459928342,460000000,0.0,0.0,0.0,0.0,0,460000000,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,459.928342,459.928342,0.0
2026-05-02 15:44:00,-2999288813,2999756205,0.0,0.0,0.0,0.0,0,2999756205,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,2999.288813,2999.288813,0.0
2026-05-02 15:47:00,-999069167,999225095,0.0,0.0,0.0,0.0,1000000,1000225050,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,999.069167,999.069167,0.0
2026-05-02 15:51:00,-109550000,109567079,0.0,0.0,0.0,0.0,0,109567079,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,109.55,109.55,0.0
2026-05-02 15:52:00,-563135794,563223582,0.0,0.0,0.0,0.0,0,563223582,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,563.135794,563.135794,0.0
2026-05-02 15:57:00,2575316784,-2575203078,0.0,0.0,0.0,0.0,2575316784,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,2575.316784,0.0,2575.316784,2575.316784
2026-05-02 15:58:00,1088000000,-1087951924,0.0,0.0,0.0,0.0,1088000000,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1088.0,0.0,1088.0,1088.0
2026-05-02 16:00:00,11663153697,-11662636924,0.0,0.0,0.0,0.0,11663153697,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,11663.153697,0.0,11663.153697,11663.153697
2026-05-02 16:04:00,-263340301,263381280,0.0,0.0,0.0,0.0,0,263381280,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,263.340301,263.340301,0.0
2026-05-02 16:06:00,-286428606,286473179,0.0,0.0,0.0,0.0,0,286473179,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,286.428606,286.428606,0.0
2026-05-02 16:09:00,855570922,-855532921,0.0,0.0,0.0,0.0,855570922,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,855.570922,0.0,855.570922,855.570922
2026-05-02 16:13:00,48508974981,-48506797588,0.0,0.0,0.0,0.0,48508974981,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,48508.974981,0.0,48508.974981,48508.974981
2026-05-02 16:14:00,-3468441070,3469041807,0.0,0.0,0.0,0.0,320697521,3789724783,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,3468.44107,3468.44107,0.0
2026-05-02 16:19:00,-545074585,545158934,0.0,0.0,0.0,0.0,0,545158934,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,545.074585,545.074585,0.0
2026-05-02 16:23:00,451120217,-451099791,0.0,0.0,0.0,0.0,451120217,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,451.120217,0.0,451.120217,451.120217
2026-05-02 16:28:00,123164902,-123053014,0.0,0.0,0.0,0.0,654654095,531571433,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,123.164902,0.0,123.164902,123.164902
2026-05-02 16:31:00,282375000,-282359210,0.0,0.0,0.0,0.0,297375000,15002322,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,282.375,0.0,282.375,282.375
2026-05-02 16:32:00,-643791101,643941913,0.0,0.0,0.0,0.0,255928755,899859076,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,643.791101,643.791101,0.0
2026-05-02 16:34:00,1219703314,-1219648076,0.0,0.0,0.0,0.0,1219703314,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1219.703314,0.0,1219.703314,1219.703314
2026-05-02 16:36:00,2242749738,-2242648096,0.0,0.0,0.0,0.0,2242749738,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,2242.749738,0.0,2242.749738,2242.749738
2026-05-02 16:39:00,1233092226,-1233036300,0.0,0.0,0.0,0.0,1233092226,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1233.092226,0.0,1233.092226,1233.092226
2026-05-02 16:40:00,1200016921,-1199962468,0.0,0.0,0.0,0.0,1200016921,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1200.016921,0.0,1200.016921,1200.016921
2026-05-02 16:41:00,-499922692,500000000,0.0,0.0,0.0,0.0,0,500000000,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,499.922692,499.922692,0.0
2026-05-02 16:43:00,3936099655,-3935920892,0.0,0.0,0.0,0.0,3936099655,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,3936.099655,0.0,3936.099655,3936.099655
2026-05-02 16:57:00,457594366,-457573563,0.0,0.0,0.0,0.0,457594366,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,457.594366,0.0,457.594366,457.594366
2026-05-02 16:59:00,243858094,-243847006,0.0,0.0,0.0,0.0,243858094,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,243.858094,0.0,243.858094,243.858094
2026-05-02 17:01:00,1509405135,-1509336483,0.0,0.0,0.0,0.0,1509405135,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1509.405135,0.0,1509.405135,1509.405135
2026-05-02 17:05:00,-117303879,117322007,0.0,0.0,0.0,0.0,0,117322007,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,117.303879,117.303879,0.0
2026-05-02 17:17:00,3780257262,-3780085145,0.0,0.0,0.0,0.0,3780257262,0,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,3780.257262,0.0,3780.257262,3780.257262
2026-05-02 17:26:00,-199124743,199155500,0.0,0.0,0.0,0.0,0,199155500,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,199.124743,199.124743,0.0
2026-05-02 17:32:00,-135969664,135990668,0.0,0.0,0.0,0.0,0,135990668,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,135.969664,135.969664,0.0
2026-05-02 17:35:00,-463439746,463511334,0.0,0.0,0.0,0.0,0,463511334,105071755745551882,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,463.439746,463.439746,0.0
